PC1,PC2,PC3,PC4,PC5,Forecast_Failed_Flag
-1.8948405520878975,-0.08303959763568684,-0.4953615399550404,2.7739532645743634,-1.8180269107761449,0
-2.523503906023826,-0.2686194740498503,-0.2824231773891866,2.8856657981896863,-1.5051647299414816,0
1.7309507439178402,-1.9015888407984327,2.1293691657509592,0.2217291612368084,0.5583196720251273,1
1.5919311699562204,-0.2218650288682957,1.8587811015619466,-1.4540823671025465,-0.6323553335570488,1
-0.666865235347495,-0.3055792631197128,-1.380960129563207,0.8429033424110735,-1.1580122976194773,0
-2.1666762847421577,-0.27868034855567375,-1.1541489436239905,1.0137230996885107,-0.7847505676136357,0
-2.4549404690273997,-0.7753130394801553,-1.033100277782111,1.5744401450851595,-0.2870376140703092,0
-3.3004415706663277,-0.7022202043834936,-1.0349671525092525,1.536823387027157,-0.20361203322935142,0
1.493467021681972,-2.3565261059054587,-1.6276187995805345,1.3483286290673502,-0.7177341691994902,1
1.4588748217165015,-1.5028594767579215,-2.286507735909416,-0.7409400985933492,-2.0322206303450523,1
0.07376148416568258,-1.896127203651307,-2.1294176219481136,-0.07643667458634062,-1.4257244152332933,1
-1.365154989734444,-1.8336632436998057,-1.6832466474644696,0.17513066161350788,-0.9309899447843901,0
2.0398719954722178,-2.6779807585019784,-1.2009403992859857,1.6788066097060195,-1.0162672150772185,1
1.9848341227899313,-2.5883205101175957,-1.5314410183274298,0.7492294666222912,-1.5113700794054628,1
0.21409884944775978,-2.283468212109718,-1.3215937979007353,0.881145132482445,-1.24969344662391,0
-1.9460580297618115,-1.6134971433813767,-0.38025467914029976,0.655364466918908,-0.7734485689887066,0
-0.18723205185288908,-0.5245169260214172,0.5565353210225549,1.8590209579128951,-1.1124587845719542,1
-1.0201884022038317,2.271006548938208,0.8713139444188788,-0.7376307032720715,-2.5508754876310418,1
-2.182024727262159,0.9712454705691186,0.998133352438682,-0.047176194593215884,-1.7301939686812204,1
1.5388330968207036,-1.7747961071092386,-0.3832022213657724,0.9594938384437377,0.0942965317882849,1
0.18735070875965032,0.041574642298741846,-0.43981586365727415,-0.5695199035965488,-0.8390219158225842,1
-0.9444431343485259,-0.5090338932980181,-0.3181996322974065,-0.05670458520965353,-0.29369428821630883,0
-1.8946705477801307,-0.5050175205782643,0.4435102455158257,-0.13973647131495304,0.221954197678908,0
-2.5216149470382163,-0.6529310559005341,0.43505029167145703,-0.1320668544699704,0.3656098340556479,0
1.2283403601496978,-2.7983309960716554,1.0455785010159293,1.6837533894022085,-2.7493329061542635,1
0.6378103298924171,-2.3972109385083287,0.6406621925592881,0.44001773271717176,-3.4478382257561275,1
-0.9939478175590415,-2.3111584552246347,0.7168627096068746,0.6946419175290136,-3.1552403708931545,0
-2.742798819338224,-1.7731941817647396,1.616656474720338,0.3306120699116392,-2.754129994856476,0
1.7176356835334343,-2.624588359837298,0.7320076431867143,1.3988116583585806,-1.6816517699384455,1
0.7676960287503938,-0.8839370297647048,1.001467378131802,-1.035357568805367,-2.807733659877542,1
-0.46326869598378295,-1.458977466651506,1.1355252069861503,-0.5021933498862441,-2.236009132005504,1
-1.779576435236824,-1.774695816457477,1.2989854276953563,0.08843073016844663,-1.6846364274099943,0
-2.0628900119318456,-1.848611721267313,1.462902076546775,0.11402349994340787,-1.4673195571277438,0
-3.566472558772202,-1.3409354878098627,2.3504201605015913,-0.35466197272939515,-1.1260006934799656,0
2.2078778842638185,-2.227481917901758,0.27422161010560286,1.2627985428669608,-0.30348661453105075,1
2.027056745935952,-0.9375528334981772,-0.1167680841491153,-0.04950090448446937,-1.3060203269093114,1
-1.134635492859919,-0.3451764446511222,1.0550260092556754,-0.15635647473551267,-0.5723727100658305,0
0.8041534891409305,-1.4989930594652805,1.6100283512150049,1.0777652577562395,-1.1340203135631053,1
0.8006878758179609,-0.023098098583137362,1.295540894913278,-0.7036695525328207,-2.32725813991646,1
-0.059030358405631256,-0.9548260132428049,1.4272403665052298,-0.027057327581904825,-1.6251941719216245,1
-2.047396206128665,-0.467260376059975,2.171403163835973,-0.348740804561012,-1.2815794404978669,0
-3.2861832440763803,-0.4876486693003903,2.4614204723117035,0.067442446001868,-0.779762787188437,0
-3.8691536080968043,-0.4524199799064081,2.6398496785588224,0.06799308433114655,-0.5765880704431819,0
0.3728019258857391,-2.042196165604969,1.6128679529982268,-0.9700018825890878,0.28673681567802956,1
-1.9087663524969263,-1.4809538688437216,-2.23954911532322,-0.6956026066546334,-1.4934807470899396,1
-2.305625730192361,-1.8576949166354126,-2.1242909852599383,-0.18715281121799152,-1.0392994391786807,1
3.4258339117799026,-1.9438428798385405,1.671352273787533,1.7628741997189836,1.175254389005874,1
4.57495528221485,0.9667084596354637,1.4644269143932347,0.6505836513751038,-0.23256029053579727,1
3.4373759952226273,-0.11355012856672228,1.416475242686776,0.7749940860327986,0.20890035084956926,1
0.2957965595624272,1.2375105729520892,2.405318012772587,0.10495013064932637,0.4023638902152704,1
-1.1866336701621598,0.9295340819390736,-1.0988172437658323,2.198459382857009,-0.3301564090880438,1
-2.1507274817288837,0.8049144094335572,-0.9148931816983753,2.1677996684892795,-0.0910850331257225,1
2.799335114226433,-3.113728381588996,2.6330441652705368,1.0092250336747133,-0.5826092340030355,1
1.9023084065592066,-1.869679058180783,2.3598715597206996,0.13627859110066526,-1.3168875389585104,1
1.014434129279421,-1.956757316785076,2.507968069384966,0.040884002698819366,-1.1368010237389916,1
0.2753060479719835,-2.133643367371756,2.522059749066103,0.20595267697999603,-0.9048406172755645,1
-1.5675276874966848,-1.3680195025059285,-0.908529318752502,1.7135312839817227,-2.0857028651717786,1
3.3869523579745393,-2.317991644422469,2.405619782234612,1.0312981073622218,1.0841869108654434,1
1.830983557687807,0.09519407902876419,2.544932492943378,0.5135448527519653,0.42470857957243285,1
0.3177836087920699,0.3743020920836964,-1.053349024775125,2.170379061442808,-0.7078798152674715,1
2.1893322531586548,-3.0479323785267805,1.835051313815651,-0.6605568990669017,0.43063445752190616,1
0.648418743319064,-2.8250245392729085,-2.2077878228125147,-0.25365158398547816,-1.39576163651045,1
0.1480147331829159,-2.917220997180574,-2.169530709552111,-0.026154952871685965,-1.1657650598986136,1
-1.1709537331772977,-2.666714739433743,-1.9516311938920092,0.045545858670196504,-0.9241895686041197,1
-2.067113718905566,-2.6250471996441593,-1.7109337510135776,0.20215951465920504,-0.621754228759612,1
-3.32042474761956,-2.009536714870558,-0.901476309402629,-0.449923874181961,-0.4264341874527422,1
1.5041210373458782,-1.8025613445802873,-0.8347914133767701,2.0514839649848864,-0.8218975512037984,1
1.752070120194849,-0.8992432106697154,-1.0671078048163039,1.288568287272398,-1.4585769526870334,1
-0.1309057944877652,-0.5648805956228711,-0.17959777681980066,0.9052016102986823,-1.0310842020116278,1
-0.6972716486536348,-0.6746774308387756,-0.23708010531404602,0.8105494690625121,-0.9615185581747187,1
-1.6927402169357466,-0.6197151480366179,-0.046867671877929715,0.8530191966190636,-0.7173926914341865,1
2.705067253493049,-2.7208323005038344,-0.517802183567803,2.412360656968104,-1.0783966653900185,1
2.695054893112858,-2.0644157894264836,-0.6617765244032338,1.912890055723603,-1.485878793243973,1
2.0152249522556454,-2.2928079646957014,-0.6815809784834964,1.9550826389901843,-1.31573731213394,1
0.9597827910220138,-2.1989186994713315,-0.7015816220741595,1.9318313392429274,-1.2384363939206464,1
-1.3988889568782243,-0.9270847907682713,0.31596087960957264,1.3414711484638904,-1.011713384786611,1
1.921342071753797,-2.0591977404663457,-0.380071003679733,0.9775118581289263,0.16308637558093741,1
0.6581589219177707,-1.368884279242968,-0.3792331090650586,0.345257076853958,-0.12364609341139757,1
-0.20470720602106662,-0.9468748289737557,-0.3051485611248885,0.011588437579523584,-0.19023131067133195,1
-1.6250214322594534,-0.595746896550377,0.39986442679203993,-0.3740883556643097,0.10708755814911819,1
-2.1537963014844776,-1.0306806951559626,0.49924523903668244,0.05824724061305759,0.5390464882059458,1
-3.035450624204004,-0.5056082529549382,0.39772990524174295,-0.3326119741068537,0.3261734217924367,0
3.342219917101298,-2.958216973055679,1.38414398325908,3.174363629387196,-1.9802638204743896,1
3.6047306133961095,-1.3250838247459622,1.2823615145087324,2.55319769277946,-2.7093966469421558,1
1.8358624282536484,-1.0711892272313803,1.373813056689862,2.3226291724647914,-2.6650068020368427,1
0.6333907738032926,-0.8648566943720972,1.321478528076517,2.279171100949292,-2.6227320071946183,1
-2.4431651330103525,0.4740794580342995,2.4177653878233016,1.7600087697466176,-2.2821838304602626,1
1.5871207112558339,-2.460712271195605,0.9590276028932342,1.4083201386366684,-1.5643442358068114,1
-0.7058530258641161,-0.9071275697894592,1.5620453070000389,-0.04787206235471344,-2.0059415069023028,1
-0.8658062339726841,-1.2773635230818527,1.581910053620797,0.24047327715618994,-1.7022406148896034,1
0.716310263842609,-2.0404819357859827,0.857546244409265,-0.03185141733522193,-0.46750550313028055,1
-0.6549946156310704,-1.7557560160529195,0.6564140542517813,-1.1860303264409757,-0.9189327420930691,1
-2.3459489026015383,-1.2113479179731055,1.5379863971233063,-1.5801735842880202,-0.5332998590303278,1
2.8631518286653246,-2.3036412705314357,1.7258955640961275,1.9366977909051164,-0.5942314038016728,1
2.1782690795803323,-0.4737547660870758,1.8544721012610967,1.5279513756438796,-1.123721655371649,1
0.4945473058710927,-0.08080817004114044,1.992303879736345,1.3774698780550545,-1.036377275811751,1
-0.8752330608769575,0.18810463600882493,2.693197529492818,1.0651563777461255,-0.6817417618529149,1
-1.439019080488874,0.20795263763583574,2.8514630719736886,1.059244659676922,-0.4861412665291545,0
-2.7124180686135904,0.6191032160757421,3.0572437109332706,1.0670845528557302,-0.31584546069726543,0
0.9487611533726219,-1.233005757602245,1.1624130334878033,0.5799016031685473,0.4090732460859307,1
1.0988116394023406,-0.5789427899238839,0.9240972012943537,-0.20315545986132125,-0.1598435421834232,0
-0.08828646559404872,-0.8342154618379379,0.9545955698330073,-0.07027109393948397,0.11272388328765477,0
-1.0949587983966322,-1.1219117188340404,1.8250978816148415,0.26265502233044885,0.9215095223228891,0
-3.3663780879157743,-0.10746646233922544,2.2040754418085564,0.07117488975025874,1.0377732063536018,0
-3.657951473675499,0.0054495717492980674,2.2234109418586945,0.16882184754817828,1.139229878098582,0
0.034476356987998294,0.18556823727899316,2.3997512248191244,0.8382489155932,0.8022493121325196,1
-0.21270014619915714,2.420825765882982,2.341994679293305,-0.34171784237705966,-0.22026035696932122,1
-1.3285701698649295,1.4095508868692006,2.368183643909457,-0.038348281616522865,0.3158234519031975,0
-2.993584352198985,1.323855991674201,-0.8064047872954381,2.4480418148161758,-0.12102734613885739,0
-3.8977087861809796,1.1149510992747051,-0.7571519070843171,2.658821708318675,0.17151942591307182,0
0.9146953067105275,-2.3722080070487004,2.539898082474841,0.19379164248330064,-1.0985453212903715,1
-2.1677989272798204,0.00489297928309355,-1.2477910394155853,-0.12949551745396579,-3.465083154639759,1
-3.2296803648739245,-0.6741062217888163,-0.8864020541611913,0.5189418668812963,-2.706974652013537,0
-3.8674864649905203,-1.0857154635492194,-0.7471227300504171,1.0717098251011954,-2.203787771128413,0
1.1887155981258475,-1.5587507106902134,2.111425442984942,0.13612759259712198,0.4403068759122456,1
1.765041891629883,-0.6867776914724771,1.7131457455714336,-1.1788351992596249,-0.4995591559831859,0
-0.18461578972780945,-1.03692489399513,2.05611939898485,-0.5772942976846863,0.20698160824180883,0
-1.6144331801051146,-0.8604973731056301,-1.4404216591268946,1.4344294157270085,-0.6906948875101458,0
-3.9094380254407177,-0.202144491462465,-0.19594606365851616,1.4781445624174825,0.07116183822702984,0
-4.536477962542507,0.08174255650257872,-0.22312708485738925,1.3938470077498504,0.06659506048635513,0
1.597908844388472,-1.000000585155402,2.4007861412198745,0.7722043418393477,0.8459070565710202,1
1.1420915000506426,1.0332676985412386,-1.2713615288796036,1.8236938401689184,-1.1358607318562597,0
-0.3404428532039753,0.6726930648141938,-0.9267523692979083,2.519923674793098,-0.4029321045688215,0
-2.235827797407623,1.1939766872244328,-0.6333030240262182,2.7929950055225032,-0.05799527414684289,0
-3.33850423005566,1.2533325321762792,0.06686893740710247,2.382372761487245,0.27507808244798754,0
2.638215206848393,-2.1649748268520006,-0.890292711896887,2.5539288526269157,-0.6415148719355334,1
1.6546751526548245,0.3527746174320901,-0.9949917313897919,1.294666960927754,-1.7606452333477947,0
0.2799374271443558,-0.5634465350459681,-0.8436243233198444,1.9705074163619243,-1.027617834862691,0
-0.8732561728330674,-0.5711488308471128,-0.5999788340143976,2.2162615302355633,-0.6444695222213674,0
-3.9556432732259874,1.1969632536412778,0.5943424661256582,1.964199575425273,-0.23257621350920513,0
-1.0249260710777435,-0.44021881844952016,0.26945946656759595,1.4875610514220854,-1.3985479388791118,1
-0.902784126352887,0.154368903452188,0.20881496308190078,0.690337876695054,-1.8514737481003096,0
-3.2493993020671925,0.44605813982822523,1.2506514469952708,0.8242378095977094,-1.0521719489875914,0
2.4872114716287688,-2.2051600501176973,-1.0049128602582835,1.6037633796558097,0.08220604840429432,1
2.1003015238830267,0.006411588872191177,-1.5537929358655986,-0.3375747209023776,-1.4899847875625372,1
-0.8810549231204334,-0.16605742059851317,-0.23922277304784362,0.1400657885025828,-0.27196253131374015,0
-2.282164684409928,-0.4598092699376487,-0.11004306793185477,0.585447154072275,0.20574049112186316,0
-2.386990036363152,-0.5793942355735343,-0.12361819785274815,0.6312752316697414,0.3172643931243278,0
-3.4325588775930616,-0.10510353285414095,0.5867259667684716,0.2858544892628308,0.590016295334439,0
1.6604918304477234,-2.1271890657834858,1.2319377293388147,2.684805981000393,-2.4273690393746223,1
-0.21638331988325663,1.8659574759013424,1.8983131565699976,0.48980206212580135,-3.772168260831799,1
-1.8505435678490618,0.768768835963646,2.236479627752967,1.1834491330293524,-2.8536109623271098,0
-2.707157701983262,0.3370804295999159,2.293584647461835,1.493970319543197,-2.4651138002234436,0
-3.536290532344397,-0.1399561946314261,2.413934889020879,1.9689235524150788,-1.975831407055968,0
0.0031935907488740943,-1.791771384912656,0.794953673115032,0.9235281526165895,-1.9442921515971268,1
-1.4851444782014511,0.3072513480770567,0.8956867292642066,-2.125593486529596,-3.419189933700921,1
-2.2934769361942564,-0.6622781857752664,1.2864742365094177,-1.2454883437201996,-2.483050430351857,0
1.6002650189786232,-2.4083371729132925,0.07678341012066207,0.6858783361780681,-0.5783024231745931,1
0.5628299717266244,-2.088261749670603,-0.24689717377505865,-0.2177948365122517,-1.0589390797209723,0
-0.7794980906300588,-2.193875693832177,0.5963165637268389,-0.03984002963060061,-0.3565047911117535,0
-3.6676659102595077,-0.937675250117107,1.7010275799545362,-0.5156696802670377,0.019864769937781964,0
-3.4085167716080655,-1.4049824861051998,1.7304309315161917,-0.2470097174570565,0.3139380842265388,0
-4.968332628772799,-0.6478287550726419,1.8795119647287797,-0.5334079439853217,0.2693437479131901,0
-1.4105849117620255,-0.538734417372666,2.323615958153145,0.09117799562851334,-1.2261570535444375,1
-1.8089193776324592,-0.010579052160346237,2.0868619323155584,-1.2486559285408014,-1.9137795575338314,0
-3.123017586657807,-0.551884474986788,2.281995555258216,-0.5081493147044769,-1.2192314264541029,0
-3.8088158144835167,-0.8129258993612174,2.374276390334803,-0.16010715598437136,-0.8596068626932717,0
0.3905240509009557,0.6381643731163422,2.557419879292563,1.4828154546722694,1.1326554267966447,1
-0.4240739874459357,4.7563452197382805,2.4433611765440983,-0.3184784185813641,-0.6295171110250493,1
-1.172263335734276,2.988486967153285,2.3923542951430714,-0.031527565339014574,0.03760848125378169,1
2.2881620303985764,-2.8500600578644444,1.0031077449300145,0.04922429266431308,0.33371368470067897,1
0.5781674435728896,-1.0606427637005384,1.1732637749529555,-2.677416492603022,-0.928143961252062,1
-0.7654519364322135,-1.3621130740793557,1.481379273309532,-2.1878436386929043,-0.32563359226892147,1
